kepid_plnt,koi_disposition,max_ephemeris_corr,wst_robstat,tce_cap_stat,tce_hap_stat,koi_fwm_stat_sig,tce_rminmes,tce_max_mult_ev,tce_albedo_stat
9702006.01,CANDIDATE,0.0,0.0011108110472730563,0.12856455014058107,0.007353888542657527,0.419,0.22085498068173734,3.076015561621897e-05,0.9922210730694554
10794974.01,CANDIDATE,0.0,0.001136895834478888,0.12905798969072166,0.008569554236231838,0.013000000000000001,0.2877427894522347,3.934399747065016e-05,0.9928833695380533
3558849.01,CANDIDATE,0.0,0.0010983781113151365,0.12829650890346767,0.006532292452520748,0.091,0.11002831845112239,0.00020493714081778395,0.9923685576423998
10991114.01,CANDIDATE,0.0,0.0010852409131896657,0.12880927835051548,0.007556007478597436,0.345,0.2648871225780759,3.026012599363075e-05,0.9922303773621177
4945764.01,CANDIDATE,0.0,0.0011275779042620592,0.12915065604498593,0.007973890510709484,0.027000000000000003,0.19426777635873627,3.3426980270022823e-05,0.9926292316269055
11718389.01,CANDIDATE,0.0,0.0011068834313386372,0.12822703842549205,0.00857841047003641,0.004,0.21329861734783173,3.35103185404542e-05,0.9921138430188969
9514372.01,CANDIDATE,0.0,0.0011229460261600892,0.12878420805998125,0.00738819824843376,0.408,0.2805595798632134,4.1177439420140326e-05,0.9929237394029105
7103919.01,CANDIDATE,0.0,0.001100545071830678,0.12879674320524837,0.007503526093088859,0.5670000000000001,0.20051810158554703,3.8010585143748224e-05,0.9922476787327708
12737015.01,CANDIDATE,0.0,0.0011308283450353715,0.12859981255857544,0.008277298520680947,0.28600000000000003,0.24184487883147499,4.317755791049321e-05,0.9924485284223072
9883606.02,CANDIDATE,0.9555330859058242,0.0011258985098625146,0.12815674789128398,0.008282874667891233,0.017,0.2398858216708328,1.2642415624438944e-05,0.9922850881408716
3645438.01,CANDIDATE,0.8660254037844267,0.001133591219692687,0.12867982661668229,0.007506478171023716,0.589,0.2508005687086964,4.9094575111120546e-05,0.9924508352717276
3645438.03,CANDIDATE,0.9579389640386431,0.001096617455896259,0.1284045220243674,0.007348574802374784,0.026000000000000002,0.2478153387496226,8.892193455027268e-06,0.99215036813472
8480582.01,CANDIDATE,0.0,0.001096021541754485,0.12910262417994375,0.00818676813067865,0.09,0.2756152927434974,3.95106740115129e-05,0.9923401064995482
5197233.01,CANDIDATE,0.0,0.0011066125612741945,0.12867303186504217,0.008426870469380393,0.0,0.21171271393207378,4.317755791049321e-05,0.9925131202060785
8741470.01,CANDIDATE,0.0,0.0011024682492882213,0.12857860824742268,0.007782989470922034,0.011000000000000001,0.26311464228987586,2.2334656475607368e-05,0.9921702070397355
10525049.01,CANDIDATE,0.0,0.0011106214382279463,0.12843181818181817,0.007090163020303737,0.447,0.2607824313843495,3.842727649590508e-05,0.9921885464926277
5095082.01,CANDIDATE,0.0,0.0010886809630080878,0.12925843486410496,0.007806606094400893,0.917,0.2822387717151924,3.542709876037572e-05,0.9923850900632462
2997459.01,CANDIDATE,0.0,0.0010933399281165023,0.12879170571696344,0.007964706268245483,0.0,0.2777609267765817,2.7759977880689614e-05,0.9923477959976162
8330207.01,CANDIDATE,0.0,0.0010939358422582762,0.1286545220243674,0.009115032636861614,0.09699999999999999,0.17570337755074605,3.9677350552375634e-05,0.9916381706684096
6752002.01,CANDIDATE,0.0,0.0011124091806532681,0.12906197282099344,0.007423655984517993,0.84,0.21572411668957922,6.167865394625754e-05,0.9923151925258079
7901016.01,CANDIDATE,0.0,0.0011109193952988333,0.12876136363636365,0.008923147571095878,0.778,0.1862449708437254,5.384485652570868e-05,0.992397393260155
6359926.01,CANDIDATE,0.0,0.0011166889276714629,0.1291518275538894,0.008280578607275234,0.20800000000000002,0.22738517121721125,4.876122202939507e-05,0.9923566389203945
6879171.01,CANDIDATE,0.0,0.0010996241136115728,0.12840721649484535,0.008573162331485553,0.0,0.25434552928509657,3.3760333351748313e-05,0.9922972759953094
12456063.01,CANDIDATE,0.0,0.0011098359150410627,0.12874226804123712,0.00785187128940204,0.20144073748902558,0.3183413965327412,3.2843612377003236e-05,0.9925723293412022
5096053.01,CANDIDATE,0.0,0.001105149862926204,0.12884383786316775,0.008221537048578084,0.595,0.1676805720357352,4.659442699817941e-05,0.9920984640227609
5802637.01,CANDIDATE,0.0,0.0011146574021881426,0.12860613870665416,0.0070752779873388665,0.0,0.3078930916759829,2.8926713666728802e-05,0.992100501739749
9828127.02,CANDIDATE,0.9555330859059017,0.0010777919864174916,0.12850515463917525,0.007022042181913603,0.098,0.3145165706476779,7.408772241348858e-06,0.9921851631134777
9092496.01,CANDIDATE,0.0,0.0011218083718894298,0.12877366447985006,0.007124134877160758,0.07200000000000001,0.19212214232565197,5.767841696555173e-05,0.9926861339126088
10140274.01,CANDIDATE,0.0,0.0011105672642150578,0.1290961808809747,0.007996523108210057,0.0,0.20070467845798914,4.601105910515984e-05,0.9921336819239124
8345384.01,CANDIDATE,0.0,0.0011042830787199873,0.1285402999062793,0.007518942500082003,0.001,0.21591069356202133,5.342816517355182e-05,0.9923608681443319
7703882.01,CANDIDATE,0.0,0.0010751374597859531,0.1285862230552952,0.008718142158952998,0.192,0.21581740512580028,3.89273061184933e-05,0.9922813202868183
8890924.01,CANDIDATE,0.9629500128629352,0.0011062062561775303,0.12867303186504217,0.007683602847115165,0.015,0.22682544059988494,3.8343938225473714e-05,0.9921713604644457
10745365.01,CANDIDATE,0.0,0.001085565957266997,0.12826909559512653,0.008460983369960968,0.011000000000000001,0.2108731180060843,3.6343819735120814e-05,0.9923577923451047
9716028.01,CANDIDATE,0.0,0.0010960486287609292,0.12872727272727272,0.007861383540525471,0.626,0.1903496620374519,4.467764677825789e-05,0.9926895941867394
6223324.01,CANDIDATE,0.0,0.0010864598284796578,0.12858774601686973,0.007603568734214584,0.009000000000000001,0.17915504969092513,5.5344945393473356e-05,0.9922461023856668
12004971.01,CANDIDATE,0.0,0.0011295281687260467,0.1292174320524836,0.007273165611572146,0.853,0.22673215216366388,5.767841696555173e-05,0.9927315019512101
10467714.01,CANDIDATE,0.0,0.0011321826953575851,0.12882099343955014,0.00759044838783744,0.10800000000000001,0.28727634727112944,3.734387898029726e-05,0.9929618024183471
7778427.01,CANDIDATE,0.0,0.0011003012887726795,0.1286402296157451,0.006011086692688688,0.16899999999999998,0.2304636896125061,1.8951122696093718e-05,0.9923900882369903
5977470.01,CANDIDATE,0.0,0.0011150366202783623,0.12855506091846297,0.007610456916062585,0.349,0.45958008897142055,2.109291624617996e-05,0.9927810992137488
11769689.01,CANDIDATE,0.0,0.0010972404570444771,0.12864397844423617,0.008236953455571228,0.19899999999999998,0.21814961603132668,3.0510140804924846e-05,0.9922971991003288
6153407.01,CANDIDATE,0.0,0.0010883017449178681,0.12867139175257733,0.007393183980057075,0.008,0.1663745339286404,6.767900941731625e-05,0.9924093119821603
9457948.01,CANDIDATE,0.0,0.001093312841110058,0.1287662839737582,0.007089533243677634,0.138,0.23774018763774854,2.0201196752564286e-05,0.9923693265922067
9898017.01,CANDIDATE,0.0,0.001082965604648347,0.1288406747891284,0.00695562042837931,0.036000000000000004,0.18167383746889365,3.2843612377003236e-05,0.992241604029297
6369131.01,CANDIDATE,0.0,0.0010725641941737474,0.12880857544517338,0.006302030373601864,0.012,0.1854053749177359,2.5176491497317127e-05,0.9922077317903074
3539231.01,CANDIDATE,0.0,0.0010986760683860234,0.12856419868791003,0.008489192114671829,0.207,0.29324680718927704,3.126018523880719e-05,0.9920236067590688
6311891.01,CANDIDATE,0.0,0.0011157679694523575,0.128694939081537,0.0074232623741266775,0.423,0.3339205653816576,1.595927878760751e-05,0.9921956592783406
7834045.01,CANDIDATE,0.0,0.0011208874136703247,0.12849496251171508,0.007799061895234035,0.053,0.26908510220802345,3.301028891786598e-05,0.9924873603875507
10663738.01,CANDIDATE,0.0,0.0011008972029144535,0.12858856607310215,0.007426050447731821,0.016,0.25639787488195975,1.8651104922540804e-05,0.9922432188238912
7891294.01,CANDIDATE,0.0,0.0011052311239455367,0.12873254451733834,0.00789484042378719,0.517,0.25863679735126516,1.2717420067827189e-05,0.9922461408331571
6070337.01,CANDIDATE,0.0,0.0011025765973139983,0.12842045454545453,0.008079837307704925,0.516,0.3076132263673197,1.891778738792117e-05,0.992040139179915
5954001.01,CANDIDATE,0.0,0.001084970043125223,0.12833165417057169,0.007426476858989078,0.20144073748902558,0.2444569550456646,1.89011197338349e-05,0.9925354197504758
8196226.01,CANDIDATE,0.0,0.001111677831479273,0.12848125585754452,0.008067372978646637,0.138,0.28559715541915043,2.2442996227168162e-05,0.9922390280474442
9002538.01,CANDIDATE,0.953939201416899,0.0010482671493932374,0.12848676194939082,0.00815396726473579,0.039,0.2582636436063809,3.2510259295277746e-05,0.9921494838424422
9002538.02,CANDIDATE,0.9550063020928892,0.0010909833585558508,0.1286813495782568,0.006612654574080757,0.7829999999999999,0.2388596488724012,2.5009814956454382e-05,0.9923908571867971
5552562.01,CANDIDATE,0.0,0.0010792546847654821,0.12864971883786316,0.00702853675337029,0.001,0.27524213899861316,3.484373086735612e-05,0.9922875487802534
9579208.01,CANDIDATE,0.0,0.001095533975638488,0.12892572633552016,0.007784301505559748,0.004,0.15210140318681878,5.442822441872828e-05,0.9926634498933082
9278216.01,CANDIDATE,0.0,0.0011029829024106624,0.1284489222118088,0.009371863417194214,0.48200000000000004,0.18223356808622,2.215964610770149e-05,0.9921607489571118
12645057.01,CANDIDATE,0.0,0.0010863514804538808,0.12875363167760076,0.007884016138026044,0.406,0.24455024348188562,3.392700989261106e-05,0.9922876641227244
4844367.01,CANDIDATE,0.0,0.0010871640906472088,0.12839561855670104,0.008291730901695805,0.1,0.25303949117800173,2.6676580365081805e-05,0.992212999096484
10937749.01,CANDIDATE,0.0,0.0011425570188257404,0.12850960637300843,0.008404893889198677,0.542,0.28886225068688737,2.3143037698791678e-05,0.9921988504200389
8332521.01,CANDIDATE,0.0,0.0010969966739864786,0.12889737582005623,0.007300619936366321,0.21600000000000003,0.19174898858076775,1.9401149356423137e-05,0.9923470270478094
4060229.01,CANDIDATE,0.0,0.0011002200277533468,0.12850656044985942,0.006625774920457901,0.9209999999999999,0.25415895241265446,3.817726168461097e-05,0.9923962398354447
7778621.01,CANDIDATE,0.0,0.0011027932933655525,0.12890569353327086,0.00800341129005806,0.575,0.2539723755402123,3.192689140225816e-05,0.9920799707799073
6520753.01,CANDIDATE,0.9545214042184932,0.0010813674712681352,0.12880318650421743,0.0068300587135500385,0.0,0.2140449248376002,3.0593479075356225e-05,0.9923777850400815
6520753.02,CANDIDATE,0.9552844110582981,0.0011023057272495555,0.128441893158388,0.006955226817987996,0.0,0.25984954702213886,2.0109524655089772e-05,0.9924539110709548
1721157.01,CANDIDATE,0.0,0.0011121112235823812,0.1287724929709466,0.007840718994981469,0.0,0.24035226385193809,2.4093093981709304e-05,0.9922244948960957
9947653.01,CANDIDATE,0.9473309334313513,0.0011140344010399244,0.12867924086223057,0.008163151507199791,0.753,0.3144232822114568,1.6000947922823192e-05,0.9921776658528615
9947653.02,CANDIDATE,0.9546152746424095,0.001055748580573145,0.12848383317713213,0.007543871158198577,0.168,0.2852240016742662,7.39210458726259e-06,0.9921324516042215
6264750.01,CANDIDATE,0.0,0.0011036059035588806,0.12843650421743205,0.006469642798569883,0.769,0.3314017776036891,1.4567529671403625e-05,0.9923531786462638
11290515.01,CANDIDATE,0.0,0.001104255991713543,0.1284586457357076,0.008150031160822647,0.815,0.3454883314730686,1.8959456523136866e-05,0.9922862800130722
8493354.01,CANDIDATE,0.0,0.0011196684983803325,0.12852460168697283,0.007985698822448914,0.076,0.28261192546007663,2.093457353236035e-05,0.9923881658624734
5457326.01,CANDIDATE,0.0,0.0010863514804538808,0.1285741565135895,0.007310788204808608,0.198,0.21264559829428437,2.8843375396297436e-05,0.9924681366423806
8628761.01,CANDIDATE,0.0,0.0010934482761422793,0.12872328959700094,0.008478039820251256,0.086,0.2262657099825586,2.5509844579042603e-05,0.9922635575462811
4750669.01,CANDIDATE,0.0,0.0010837782148416751,0.12879639175257732,0.008321579689703809,0.35200000000000004,0.21208586767695803,2.2217982897003467e-05,0.9921545589111671
11350118.01,CANDIDATE,0.0,0.0011179620169743435,0.1288444236176195,0.00913274510447076,0.02,0.2572374708079493,3.184355313182678e-05,0.992165401103443
2572029.01,CANDIDATE,0.0,0.0010717786709868637,0.12840417057169634,0.007905008692229477,0.45,0.3251514523768783,1.4575863498446746e-05,0.9922412580018839
4450844.01,CANDIDATE,0.0,0.001103037076423551,0.1286124648547329,0.007618001115229443,0.151,0.3062138998240039,1.7151016054776112e-05,0.9924958188354255
11181260.01,CANDIDATE,0.0,0.0010930419710456153,0.1288935098406748,0.007949289861252339,0.541,0.2448301087905488,2.217631376178777e-05,0.992424306503393
2558163.01,CANDIDATE,0.0,0.0011155512734008035,0.12829522024367385,0.006244300849542429,0.29,0.2841978288758346,1.1033987005113498e-05,0.9923947019358311
8752940.01,CANDIDATE,0.0,0.0011053394719713137,0.12874179943767572,0.006572637517630466,0.0,0.2701112750064551,1.2700752413740908e-05,0.9921139199138777
11506654.01,CANDIDATE,0.0,0.0011221605029732053,0.12848933926897843,0.007094377931577395,0.012,0.25919652796859144,2.8510022314571946e-05,0.9922576366327688
8806985.01,CANDIDATE,0.0,0.0011124362676597124,0.12891600281162136,0.007062190441827665,0.379,0.31498301282878316,1.6292631869333e-05,0.9923354928007074
6527078.01,CANDIDATE,0.9556491543042892,0.001102955815404218,0.1287574976569822,0.007510086266277431,0.138,0.27039114031511824,2.6093212472062204e-05,0.9922840885061227
6527078.02,CANDIDATE,0.9568139619311409,0.001098621894373135,0.12859957825679474,0.00658116574277561,0.986,0.29371324937038235,1.4609198806619308e-05,0.992218766220035
2857607.01,CANDIDATE,0.0,0.001118205800032342,0.1286405810684161,0.005953685177288681,0.742,0.29054144253886643,3.142686177966994e-05,0.9923093485072761
5962262.01,CANDIDATE,0.0,0.001074731154689289,0.1290713448922212,0.005935644701020108,0.92,0.24930795372915948,3.0010111182336638e-05,0.9922991214748457
10120548.01,CANDIDATE,0.0,0.001087976700840537,0.12848512183692595,0.00809295765408207,0.233,0.31386355159413054,2.4676461874728905e-05,0.9921929295065265
4474462.01,CANDIDATE,0.0,0.0010915792726976248,0.12868170103092783,0.007677042673926593,0.221,0.24800191562206475,3.15102000501013e-05,0.9923074261327591
9031703.01,CANDIDATE,0.0,0.001105556168022868,0.1288261480787254,0.008025715878899204,0.044000000000000004,0.2835448098222872,1.5575922743623202e-05,0.9923493338972298
12204137.01,CANDIDATE,0.0,0.0010897644432658587,0.12889737582005623,0.006315150719979008,0.319,0.20350333154462086,2.344305547234462e-05,0.99210061708222
3557560.01,CANDIDATE,0.0,0.0010826134735645715,0.12830869259606373,0.008374717092531243,0.248,0.2407254175968223,2.0317870331168214e-05,0.9920620926968992
12109267.01,CANDIDATE,0.0,0.0011094566969508427,0.12830283505154638,0.007742972414471743,0.047,0.2893286928679927,2.2534668324642662e-05,0.9925738672408159
8700895.01,CANDIDATE,0.0,0.0010865410894989906,0.12868744142455482,0.007161478663036705,0.537,0.30770651480354083,1.0033927759937041e-05,0.9921932370864491
5003670.01,CANDIDATE,0.9534625892455192,0.0011005721588371222,0.12870255388940957,0.007733132154688885,0.07400000000000001,0.25238647212445436,3.017678772319937e-05,0.9922983909725293
5003670.03,CANDIDATE,0.9541037162410451,0.0010792546847654821,0.12852999062792878,0.007523862629973432,0.402,0.25369251023154915,1.082564132903507e-05,0.9921832022914704
8652577.01,CANDIDATE,0.0,0.0011063146042033076,0.12657450796626055,0.015091678420310298,0.0,0.3224460877264677,2.7759977880689614e-05,0.9924158480555182
9947389.01,CANDIDATE,0.0,0.0011054749070035352,0.1288820290534208,0.0062364286417161425,0.091,0.3025756508113827,2.9760096371042514e-05,0.9921491378150291
3765917.01,CANDIDATE,0.9476070829586891,0.0011030912504364394,0.12884290065604498,0.0076412897300488745,0.002,0.2463227237700857,3.409368643347379e-05,0.9921179569003633
3765917.02,CANDIDATE,0.9553525070350912,0.0011023328142559998,0.12833165417057169,0.007700331288746024,0.005,0.34707423488882655,1.24090684672311e-05,0.9921378342528692
7833305.01,CANDIDATE,0.0,0.0011148199242268081,0.12888612933458293,0.008024075835602062,0.0,0.20135769751153657,2.43431087930034e-05,0.9922425267690651
12647577.01,CANDIDATE,0.0,0.001109971350073284,0.12848137300843487,0.008463279430576969,0.075,0.2688052368993603,2.3618065840250484e-05,0.992397393260155
11153476.01,CANDIDATE,0.0,0.0010773585943143831,0.1286551077788191,0.007407189949814676,0.879,0.23167643928337986,2.2001303393881905e-05,0.9922450643034276
5985713.01,CANDIDATE,0.0,0.0010852950872025542,0.1285508434864105,0.007161019450913505,0.0,0.19967850565955755,3.359365681088558e-05,0.9923271496953037
11357664.01,CANDIDATE,0.0,0.0010932857541036138,0.12831044985941892,0.008095581723357498,0.03,0.23969924479839072,3.2343582754415015e-05,0.9922372594628885
7272132.01,CANDIDATE,0.0,0.0011091858268864,0.1286490159325211,0.006975071341883426,0.611,0.22953080525029557,3.4343701244767914e-05,0.9926572982948538
8430053.01,CANDIDATE,0.0,0.0011367874864531109,0.12891541705716963,0.005842490241742383,0.017,0.24427037817322247,1.5050891639905565e-05,0.9922549068609546
12458605.01,CANDIDATE,0.0,0.0011092400008992887,0.12847774133083412,0.008252041853904945,0.013000000000000001,0.19902548660601013,2.3759740899983828e-05,0.9922901247621061
5352640.01,CANDIDATE,0.0,0.0011054749070035352,0.12906080131208997,0.008171023715026078,0.038,0.16935976388771423,3.526042221951299e-05,0.9922366058555527
3547760.01,CANDIDATE,0.0,0.0011076418675190767,0.12848453608247423,0.006968675173024568,0.11900000000000001,0.29343338406171915,7.542113474039054e-06,0.9921103058497857
